3.139000000000000123e-02,-5.999999999999999778e-02,1.799999999999999933e-01,1.070000000000000062e+00,3.760000000000000000e+02
3.175100000000000144e-02,-5.000000000000000278e-02,1.199999999999999956e-01,1.080000000000000071e+00,3.770000000000000000e+02
3.207999999999999741e-02,-2.999999999999999889e-02,1.600000000000000033e-01,1.080000000000000071e+00,3.710000000000000000e+02
3.168800000000000089e-02,-4.000000000000000083e-02,1.300000000000000044e-01,1.030000000000000027e+00,3.710000000000000000e+02
3.165300000000000058e-02,-4.000000000000000083e-02,1.300000000000000044e-01,1.040000000000000036e+00,3.670000000000000000e+02
3.142500000000000154e-02,-5.999999999999999778e-02,1.199999999999999956e-01,1.030000000000000027e+00,3.670000000000000000e+02
3.153100000000000347e-02,-5.000000000000000278e-02,1.000000000000000056e-01,1.050000000000000044e+00,3.670000000000000000e+02
3.137299999999999811e-02,-4.000000000000000083e-02,1.300000000000000044e-01,1.080000000000000071e+00,3.680000000000000000e+02
3.207100000000000228e-02,-5.000000000000000278e-02,1.000000000000000056e-01,1.030000000000000027e+00,3.620000000000000000e+02
3.173299999999999732e-02,-2.000000000000000042e-02,1.100000000000000006e-01,1.070000000000000062e+00,3.590000000000000000e+02
3.143399999999999667e-02,-1.000000000000000021e-02,1.199999999999999956e-01,1.050000000000000044e+00,3.610000000000000000e+02
3.206799999999999928e-02,-2.999999999999999889e-02,1.100000000000000006e-01,1.070000000000000062e+00,3.580000000000000000e+02
3.164800000000000252e-02,-5.000000000000000278e-02,8.999999999999999667e-02,1.030000000000000027e+00,3.560000000000000000e+02
3.122399999999999828e-02,-2.999999999999999889e-02,1.100000000000000006e-01,1.050000000000000044e+00,3.540000000000000000e+02
3.203899999999999804e-02,-2.000000000000000042e-02,7.000000000000000666e-02,1.110000000000000098e+00,3.550000000000000000e+02
3.158799999999999802e-02,-4.000000000000000083e-02,1.000000000000000056e-01,1.040000000000000036e+00,3.540000000000000000e+02
3.170499999999999707e-02,-5.000000000000000278e-02,7.000000000000000666e-02,1.100000000000000089e+00,3.500000000000000000e+02
3.138599999999999723e-02,-2.000000000000000042e-02,1.100000000000000006e-01,1.050000000000000044e+00,3.480000000000000000e+02
3.188099999999999962e-02,1.000000000000000021e-02,1.100000000000000006e-01,1.060000000000000053e+00,3.460000000000000000e+02
3.134399999999999686e-02,1.000000000000000021e-02,8.999999999999999667e-02,1.040000000000000036e+00,3.420000000000000000e+02
3.217699999999999727e-02,-0.000000000000000000e+00,5.999999999999999778e-02,1.060000000000000053e+00,3.400000000000000000e+02
3.142199999999999854e-02,0.000000000000000000e+00,1.000000000000000056e-01,1.050000000000000044e+00,3.410000000000000000e+02
3.157800000000000190e-02,2.000000000000000042e-02,8.999999999999999667e-02,1.080000000000000071e+00,3.370000000000000000e+02
3.173600000000000032e-02,0.000000000000000000e+00,8.999999999999999667e-02,1.050000000000000044e+00,3.340000000000000000e+02
3.134300000000000280e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,3.290000000000000000e+02
3.205999999999999822e-02,-1.000000000000000021e-02,8.000000000000000167e-02,1.010000000000000009e+00,3.310000000000000000e+02
3.192299999999999999e-02,2.000000000000000042e-02,5.999999999999999778e-02,1.100000000000000089e+00,3.260000000000000000e+02
3.112300000000000136e-02,1.000000000000000021e-02,8.000000000000000167e-02,1.060000000000000053e+00,3.280000000000000000e+02
3.184499999999999831e-02,1.000000000000000021e-02,7.000000000000000666e-02,1.050000000000000044e+00,3.260000000000000000e+02
3.148900000000000310e-02,1.000000000000000021e-02,4.000000000000000083e-02,1.050000000000000044e+00,3.240000000000000000e+02
3.176400000000000057e-02,1.000000000000000021e-02,8.000000000000000167e-02,1.060000000000000053e+00,3.230000000000000000e+02
3.188799999999999968e-02,-1.000000000000000021e-02,7.000000000000000666e-02,1.040000000000000036e+00,3.220000000000000000e+02
3.076299999999999868e-02,-1.000000000000000021e-02,5.999999999999999778e-02,1.090000000000000080e+00,3.210000000000000000e+02
3.250299999999999717e-02,0.000000000000000000e+00,5.999999999999999778e-02,1.070000000000000062e+00,3.180000000000000000e+02
3.149600000000000316e-02,1.000000000000000021e-02,1.000000000000000056e-01,1.040000000000000036e+00,3.190000000000000000e+02
3.172599999999999726e-02,2.000000000000000042e-02,5.999999999999999778e-02,1.060000000000000053e+00,3.140000000000000000e+02
3.173000000000000126e-02,2.999999999999999889e-02,7.000000000000000666e-02,1.040000000000000036e+00,3.110000000000000000e+02
3.111200000000000077e-02,0.000000000000000000e+00,7.000000000000000666e-02,1.060000000000000053e+00,3.120000000000000000e+02
3.151700000000000335e-02,-1.000000000000000021e-02,8.999999999999999667e-02,1.060000000000000053e+00,3.080000000000000000e+02
3.190300000000000080e-02,2.000000000000000042e-02,8.000000000000000167e-02,1.110000000000000098e+00,3.080000000000000000e+02
3.168699999999999989e-02,-1.000000000000000021e-02,8.000000000000000167e-02,1.060000000000000053e+00,3.040000000000000000e+02
3.163300000000000139e-02,2.000000000000000042e-02,8.999999999999999667e-02,1.120000000000000107e+00,3.090000000000000000e+02
3.200499999999999873e-02,1.000000000000000021e-02,8.999999999999999667e-02,1.060000000000000053e+00,3.020000000000000000e+02
3.128000000000000225e-02,0.000000000000000000e+00,8.000000000000000167e-02,1.070000000000000062e+00,3.040000000000000000e+02
3.171899999999999720e-02,4.000000000000000083e-02,1.000000000000000056e-01,1.070000000000000062e+00,3.020000000000000000e+02
3.169199999999999795e-02,2.000000000000000042e-02,7.000000000000000666e-02,1.030000000000000027e+00,3.000000000000000000e+02
3.141599999999999948e-02,1.000000000000000021e-02,7.000000000000000666e-02,1.040000000000000036e+00,2.950000000000000000e+02
3.168599999999999889e-02,1.000000000000000021e-02,8.000000000000000167e-02,1.070000000000000062e+00,2.960000000000000000e+02
3.160999999999999921e-02,1.000000000000000021e-02,8.000000000000000167e-02,1.050000000000000044e+00,2.960000000000000000e+02
3.159100000000000102e-02,2.000000000000000042e-02,8.999999999999999667e-02,1.040000000000000036e+00,2.980000000000000000e+02
3.166700000000000070e-02,0.000000000000000000e+00,8.000000000000000167e-02,1.050000000000000044e+00,2.950000000000000000e+02
3.160199999999999815e-02,0.000000000000000000e+00,4.000000000000000083e-02,1.060000000000000053e+00,2.880000000000000000e+02
3.121900000000000022e-02,4.000000000000000083e-02,7.000000000000000666e-02,1.060000000000000053e+00,2.880000000000000000e+02
3.173800000000000232e-02,0.000000000000000000e+00,7.000000000000000666e-02,1.050000000000000044e+00,2.880000000000000000e+02
3.191800000000000193e-02,1.000000000000000021e-02,5.000000000000000278e-02,1.080000000000000071e+00,2.860000000000000000e+02
3.154200000000000059e-02,1.000000000000000021e-02,8.000000000000000167e-02,1.060000000000000053e+00,2.850000000000000000e+02
3.203999999999999904e-02,2.000000000000000042e-02,8.000000000000000167e-02,1.070000000000000062e+00,2.810000000000000000e+02
3.144099999999999673e-02,2.999999999999999889e-02,7.000000000000000666e-02,1.070000000000000062e+00,2.760000000000000000e+02
3.165300000000000058e-02,2.000000000000000042e-02,5.999999999999999778e-02,1.020000000000000018e+00,2.760000000000000000e+02
3.138400000000000217e-02,5.000000000000000278e-02,5.000000000000000278e-02,1.070000000000000062e+00,2.710000000000000000e+02
3.166100000000000164e-02,1.000000000000000021e-02,8.999999999999999667e-02,1.030000000000000027e+00,2.710000000000000000e+02
3.187799999999999662e-02,2.000000000000000042e-02,5.999999999999999778e-02,1.080000000000000071e+00,2.680000000000000000e+02
3.183699999999999725e-02,4.000000000000000083e-02,8.000000000000000167e-02,1.040000000000000036e+00,2.670000000000000000e+02
3.103099999999999956e-02,0.000000000000000000e+00,4.000000000000000083e-02,1.050000000000000044e+00,2.570000000000000000e+02
3.167600000000000277e-02,5.999999999999999778e-02,1.100000000000000006e-01,1.080000000000000071e+00,2.620000000000000000e+02
3.164600000000000052e-02,2.999999999999999889e-02,8.000000000000000167e-02,1.080000000000000071e+00,2.550000000000000000e+02
3.215099999999999902e-02,2.999999999999999889e-02,7.000000000000000666e-02,1.090000000000000080e+00,2.550000000000000000e+02
3.173999999999999738e-02,-1.000000000000000021e-02,4.000000000000000083e-02,1.030000000000000027e+00,2.570000000000000000e+02
3.125599999999999906e-02,2.999999999999999889e-02,5.999999999999999778e-02,1.100000000000000089e+00,2.540000000000000000e+02
3.197599999999999748e-02,-1.000000000000000021e-02,7.000000000000000666e-02,1.030000000000000027e+00,2.530000000000000000e+02
3.135700000000000293e-02,-0.000000000000000000e+00,5.000000000000000278e-02,1.080000000000000071e+00,2.520000000000000000e+02
3.161900000000000127e-02,0.000000000000000000e+00,8.000000000000000167e-02,1.080000000000000071e+00,2.540000000000000000e+02
3.160199999999999815e-02,-2.000000000000000042e-02,4.000000000000000083e-02,1.040000000000000036e+00,2.510000000000000000e+02
3.160799999999999721e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.030000000000000027e+00,2.460000000000000000e+02
3.163300000000000139e-02,-2.000000000000000042e-02,8.000000000000000167e-02,1.050000000000000044e+00,2.430000000000000000e+02
3.161100000000000021e-02,-2.999999999999999889e-02,7.000000000000000666e-02,1.050000000000000044e+00,2.470000000000000000e+02
3.138400000000000217e-02,-2.000000000000000042e-02,5.000000000000000278e-02,1.050000000000000044e+00,2.430000000000000000e+02
3.200900000000000273e-02,-5.999999999999999778e-02,5.999999999999999778e-02,1.020000000000000018e+00,2.400000000000000000e+02
3.143100000000000060e-02,-4.000000000000000083e-02,5.000000000000000278e-02,1.080000000000000071e+00,2.350000000000000000e+02
3.128000000000000225e-02,-2.000000000000000042e-02,8.000000000000000167e-02,1.040000000000000036e+00,2.360000000000000000e+02
3.183099999999999818e-02,-2.999999999999999889e-02,5.000000000000000278e-02,1.060000000000000053e+00,2.310000000000000000e+02
3.210400000000000059e-02,-4.000000000000000083e-02,4.000000000000000083e-02,1.050000000000000044e+00,2.310000000000000000e+02
3.126199999999999812e-02,-4.000000000000000083e-02,8.000000000000000167e-02,1.070000000000000062e+00,2.290000000000000000e+02
3.150100000000000122e-02,-0.000000000000000000e+00,5.999999999999999778e-02,1.110000000000000098e+00,2.240000000000000000e+02
3.197500000000000342e-02,-5.999999999999999778e-02,7.000000000000000666e-02,1.030000000000000027e+00,2.200000000000000000e+02
3.152499999999999747e-02,-2.999999999999999889e-02,7.000000000000000666e-02,1.090000000000000080e+00,2.180000000000000000e+02
3.154599999999999765e-02,-2.999999999999999889e-02,7.000000000000000666e-02,1.090000000000000080e+00,2.180000000000000000e+02
3.173800000000000232e-02,-5.000000000000000278e-02,7.000000000000000666e-02,1.030000000000000027e+00,2.170000000000000000e+02
3.164800000000000252e-02,-5.000000000000000278e-02,7.000000000000000666e-02,1.060000000000000053e+00,2.170000000000000000e+02
3.144000000000000267e-02,-8.000000000000000167e-02,8.999999999999999667e-02,1.070000000000000062e+00,2.130000000000000000e+02
3.179799999999999988e-02,-7.000000000000000666e-02,8.000000000000000167e-02,1.090000000000000080e+00,2.050000000000000000e+02
3.169000000000000289e-02,-5.999999999999999778e-02,5.000000000000000278e-02,1.080000000000000071e+00,2.080000000000000000e+02
3.158400000000000096e-02,-8.000000000000000167e-02,7.000000000000000666e-02,1.070000000000000062e+00,2.060000000000000000e+02
3.130000000000000143e-02,-5.999999999999999778e-02,1.000000000000000056e-01,1.080000000000000071e+00,2.020000000000000000e+02
3.185000000000000331e-02,-5.999999999999999778e-02,8.999999999999999667e-02,1.070000000000000062e+00,1.960000000000000000e+02
3.110600000000000170e-02,-8.000000000000000167e-02,5.999999999999999778e-02,1.060000000000000053e+00,2.020000000000000000e+02
3.233500000000000263e-02,-7.000000000000000666e-02,8.999999999999999667e-02,1.070000000000000062e+00,1.990000000000000000e+02
3.150900000000000228e-02,-7.000000000000000666e-02,1.000000000000000056e-01,1.060000000000000053e+00,1.970000000000000000e+02
3.141499999999999848e-02,-5.999999999999999778e-02,8.000000000000000167e-02,1.050000000000000044e+00,1.940000000000000000e+02
3.208300000000000041e-02,-5.000000000000000278e-02,8.999999999999999667e-02,1.040000000000000036e+00,1.950000000000000000e+02
3.088499999999999926e-02,-5.000000000000000278e-02,8.000000000000000167e-02,1.090000000000000080e+00,1.930000000000000000e+02
3.204800000000000010e-02,-7.000000000000000666e-02,8.000000000000000167e-02,1.040000000000000036e+00,1.940000000000000000e+02
3.188400000000000262e-02,-4.000000000000000083e-02,8.999999999999999667e-02,1.020000000000000018e+00,1.880000000000000000e+02
3.170400000000000301e-02,-5.000000000000000278e-02,7.000000000000000666e-02,1.040000000000000036e+00,1.910000000000000000e+02
3.127800000000000025e-02,-4.000000000000000083e-02,8.999999999999999667e-02,1.080000000000000071e+00,1.880000000000000000e+02
3.140500000000000236e-02,-2.999999999999999889e-02,1.199999999999999956e-01,1.080000000000000071e+00,1.830000000000000000e+02
3.184200000000000225e-02,-5.000000000000000278e-02,5.000000000000000278e-02,1.040000000000000036e+00,1.860000000000000000e+02
3.205000000000000210e-02,-4.000000000000000083e-02,8.000000000000000167e-02,1.080000000000000071e+00,1.840000000000000000e+02
3.104200000000000015e-02,-4.000000000000000083e-02,8.000000000000000167e-02,1.050000000000000044e+00,1.800000000000000000e+02
3.162299999999999833e-02,-4.000000000000000083e-02,8.999999999999999667e-02,1.040000000000000036e+00,1.830000000000000000e+02
3.193800000000000111e-02,-5.000000000000000278e-02,5.999999999999999778e-02,1.030000000000000027e+00,1.790000000000000000e+02
3.132800000000000168e-02,-2.999999999999999889e-02,7.000000000000000666e-02,1.090000000000000080e+00,1.770000000000000000e+02
3.143599999999999867e-02,-5.000000000000000278e-02,1.000000000000000056e-01,1.030000000000000027e+00,1.740000000000000000e+02
3.211499999999999772e-02,-2.999999999999999889e-02,8.999999999999999667e-02,1.030000000000000027e+00,1.730000000000000000e+02
3.161200000000000121e-02,-5.999999999999999778e-02,8.999999999999999667e-02,1.050000000000000044e+00,1.760000000000000000e+02
3.139700000000000130e-02,-5.000000000000000278e-02,5.000000000000000278e-02,1.090000000000000080e+00,1.690000000000000000e+02
3.167600000000000277e-02,-5.999999999999999778e-02,8.999999999999999667e-02,1.100000000000000089e+00,1.720000000000000000e+02
3.174400000000000138e-02,-4.000000000000000083e-02,1.000000000000000021e-02,1.090000000000000080e+00,1.660000000000000000e+02
3.180199999999999694e-02,-5.000000000000000278e-02,2.999999999999999889e-02,1.090000000000000080e+00,1.720000000000000000e+02
3.134100000000000080e-02,-5.000000000000000278e-02,5.000000000000000278e-02,1.020000000000000018e+00,1.680000000000000000e+02
3.203000000000000291e-02,-2.000000000000000042e-02,5.999999999999999778e-02,1.020000000000000018e+00,1.640000000000000000e+02
3.156099999999999878e-02,-2.000000000000000042e-02,7.000000000000000666e-02,1.080000000000000071e+00,1.690000000000000000e+02
3.164399999999999852e-02,-4.000000000000000083e-02,4.000000000000000083e-02,1.070000000000000062e+00,1.640000000000000000e+02
3.169799999999999701e-02,-7.000000000000000666e-02,5.000000000000000278e-02,1.050000000000000044e+00,1.630000000000000000e+02
3.151500000000000135e-02,-2.000000000000000042e-02,8.000000000000000167e-02,1.080000000000000071e+00,1.620000000000000000e+02
3.143200000000000160e-02,-2.000000000000000042e-02,5.999999999999999778e-02,1.080000000000000071e+00,1.630000000000000000e+02
3.167999999999999983e-02,-4.000000000000000083e-02,5.000000000000000278e-02,1.040000000000000036e+00,1.610000000000000000e+02
3.126500000000000112e-02,-2.000000000000000042e-02,1.000000000000000056e-01,1.050000000000000044e+00,1.600000000000000000e+02
3.243499999999999855e-02,-2.000000000000000042e-02,8.000000000000000167e-02,1.080000000000000071e+00,1.580000000000000000e+02
3.086300000000000154e-02,-1.000000000000000021e-02,5.000000000000000278e-02,1.070000000000000062e+00,1.590000000000000000e+02
3.201299999999999979e-02,-5.999999999999999778e-02,5.000000000000000278e-02,1.030000000000000027e+00,1.550000000000000000e+02
3.166000000000000064e-02,-2.000000000000000042e-02,4.000000000000000083e-02,1.100000000000000089e+00,1.550000000000000000e+02
3.118500000000000091e-02,-4.000000000000000083e-02,8.999999999999999667e-02,1.040000000000000036e+00,1.550000000000000000e+02
3.239100000000000312e-02,-1.100000000000000006e-01,5.000000000000000278e-02,1.080000000000000071e+00,1.540000000000000000e+02
3.124199999999999894e-02,-8.000000000000000167e-02,4.000000000000000083e-02,1.060000000000000053e+00,1.510000000000000000e+02
3.202300000000000285e-02,-5.000000000000000278e-02,8.000000000000000167e-02,1.080000000000000071e+00,1.490000000000000000e+02
3.186499999999999749e-02,-5.000000000000000278e-02,7.000000000000000666e-02,1.050000000000000044e+00,1.520000000000000000e+02
3.149899999999999922e-02,-5.000000000000000278e-02,5.000000000000000278e-02,1.030000000000000027e+00,1.480000000000000000e+02
3.174600000000000338e-02,-7.000000000000000666e-02,5.999999999999999778e-02,1.070000000000000062e+00,1.460000000000000000e+02
3.181300000000000100e-02,-5.999999999999999778e-02,5.000000000000000278e-02,1.020000000000000018e+00,1.450000000000000000e+02
3.139900000000000330e-02,-4.000000000000000083e-02,2.999999999999999889e-02,1.110000000000000098e+00,1.430000000000000000e+02
3.149699999999999722e-02,-5.999999999999999778e-02,4.000000000000000083e-02,1.060000000000000053e+00,1.410000000000000000e+02
3.168100000000000083e-02,-7.000000000000000666e-02,8.000000000000000167e-02,1.060000000000000053e+00,1.410000000000000000e+02
3.160099999999999715e-02,-5.000000000000000278e-02,5.000000000000000278e-02,1.090000000000000080e+00,1.420000000000000000e+02
3.162199999999999733e-02,-5.000000000000000278e-02,5.999999999999999778e-02,1.090000000000000080e+00,1.390000000000000000e+02
3.175800000000000151e-02,-5.000000000000000278e-02,8.999999999999999667e-02,1.040000000000000036e+00,1.350000000000000000e+02
3.131099999999999856e-02,-8.999999999999999667e-02,4.000000000000000083e-02,1.070000000000000062e+00,1.380000000000000000e+02
3.138699999999999823e-02,-5.999999999999999778e-02,5.999999999999999778e-02,1.050000000000000044e+00,1.370000000000000000e+02
3.211399999999999672e-02,-5.999999999999999778e-02,7.000000000000000666e-02,1.060000000000000053e+00,1.380000000000000000e+02
3.107299999999999993e-02,-8.000000000000000167e-02,7.000000000000000666e-02,1.060000000000000053e+00,1.370000000000000000e+02
3.181900000000000006e-02,-8.999999999999999667e-02,5.999999999999999778e-02,1.060000000000000053e+00,1.350000000000000000e+02
3.141399999999999748e-02,-5.999999999999999778e-02,5.000000000000000278e-02,1.050000000000000044e+00,1.320000000000000000e+02
3.209700000000000053e-02,-7.000000000000000666e-02,8.000000000000000167e-02,1.050000000000000044e+00,1.310000000000000000e+02
3.165699999999999764e-02,-8.000000000000000167e-02,5.000000000000000278e-02,1.090000000000000080e+00,1.320000000000000000e+02
3.143900000000000167e-02,-8.000000000000000167e-02,5.999999999999999778e-02,1.080000000000000071e+00,1.310000000000000000e+02
3.168900000000000189e-02,-5.000000000000000278e-02,8.000000000000000167e-02,1.070000000000000062e+00,1.290000000000000000e+02
3.163400000000000239e-02,-5.999999999999999778e-02,7.000000000000000666e-02,1.040000000000000036e+00,1.280000000000000000e+02
3.178299999999999875e-02,-5.000000000000000278e-02,8.000000000000000167e-02,1.030000000000000027e+00,1.270000000000000000e+02
3.076100000000000015e-02,-1.000000000000000021e-02,7.000000000000000666e-02,1.050000000000000044e+00,1.270000000000000000e+02
3.151999999999999941e-02,-5.000000000000000278e-02,8.999999999999999667e-02,1.090000000000000080e+00,1.230000000000000000e+02
3.216600000000000015e-02,-5.999999999999999778e-02,1.000000000000000056e-01,1.050000000000000044e+00,1.240000000000000000e+02
3.150000000000000022e-02,-8.000000000000000167e-02,7.000000000000000666e-02,1.090000000000000080e+00,1.240000000000000000e+02
3.162100000000000327e-02,-8.000000000000000167e-02,4.000000000000000083e-02,1.090000000000000080e+00,1.200000000000000000e+02
3.134800000000000086e-02,-8.999999999999999667e-02,5.999999999999999778e-02,1.060000000000000053e+00,1.230000000000000000e+02
3.192099999999999799e-02,-5.000000000000000278e-02,8.999999999999999667e-02,1.070000000000000062e+00,1.180000000000000000e+02
3.164499999999999952e-02,-5.999999999999999778e-02,4.000000000000000083e-02,1.040000000000000036e+00,1.180000000000000000e+02
3.198399999999999854e-02,-8.999999999999999667e-02,5.999999999999999778e-02,1.100000000000000089e+00,1.130000000000000000e+02
3.128500000000000031e-02,-1.000000000000000056e-01,5.000000000000000278e-02,1.090000000000000080e+00,1.150000000000000000e+02
3.154699999999999865e-02,-7.000000000000000666e-02,8.000000000000000167e-02,1.110000000000000098e+00,1.140000000000000000e+02
3.146800000000000291e-02,-1.300000000000000044e-01,7.000000000000000666e-02,1.040000000000000036e+00,1.140000000000000000e+02
3.206500000000000322e-02,-4.000000000000000083e-02,1.100000000000000006e-01,1.179999999999999938e+00,1.160000000000000000e+02
3.147599999999999704e-02,-8.999999999999999667e-02,1.300000000000000044e-01,1.080000000000000071e+00,1.170000000000000000e+02
3.167999999999999983e-02,-7.000000000000000666e-02,1.199999999999999956e-01,1.120000000000000107e+00,1.200000000000000000e+02
3.166700000000000070e-02,-8.000000000000000167e-02,7.000000000000000666e-02,1.090000000000000080e+00,1.200000000000000000e+02
3.141499999999999848e-02,-8.999999999999999667e-02,8.000000000000000167e-02,1.090000000000000080e+00,1.220000000000000000e+02
3.174300000000000038e-02,-8.000000000000000167e-02,2.999999999999999889e-02,1.080000000000000071e+00,1.250000000000000000e+02
3.162399999999999933e-02,-7.000000000000000666e-02,8.000000000000000167e-02,1.110000000000000098e+00,1.270000000000000000e+02
3.161300000000000221e-02,-8.999999999999999667e-02,4.000000000000000083e-02,1.070000000000000062e+00,1.290000000000000000e+02
3.168100000000000083e-02,-8.999999999999999667e-02,7.000000000000000666e-02,1.080000000000000071e+00,1.300000000000000000e+02
3.189100000000000268e-02,-8.999999999999999667e-02,7.000000000000000666e-02,1.080000000000000071e+00,1.350000000000000000e+02
3.089700000000000085e-02,-8.999999999999999667e-02,7.000000000000000666e-02,9.799999999999999822e-01,1.360000000000000000e+02
3.209800000000000153e-02,-1.199999999999999956e-01,7.000000000000000666e-02,1.040000000000000036e+00,1.420000000000000000e+02
3.161900000000000127e-02,-7.000000000000000666e-02,8.999999999999999667e-02,1.110000000000000098e+00,1.420000000000000000e+02
3.159900000000000209e-02,-7.000000000000000666e-02,4.000000000000000083e-02,1.110000000000000098e+00,1.480000000000000000e+02
3.180999999999999800e-02,-1.300000000000000044e-01,8.000000000000000167e-02,1.020000000000000018e+00,1.500000000000000000e+02
3.163300000000000139e-02,-1.000000000000000056e-01,7.000000000000000666e-02,1.080000000000000071e+00,1.540000000000000000e+02
3.181300000000000100e-02,-8.000000000000000167e-02,1.300000000000000044e-01,1.000000000000000000e+00,1.610000000000000000e+02
3.092599999999999863e-02,-1.100000000000000006e-01,1.199999999999999956e-01,1.070000000000000062e+00,1.610000000000000000e+02
3.200200000000000267e-02,-1.199999999999999956e-01,7.000000000000000666e-02,1.030000000000000027e+00,1.690000000000000000e+02
3.184700000000000031e-02,-8.999999999999999667e-02,7.000000000000000666e-02,1.070000000000000062e+00,1.680000000000000000e+02
3.123400000000000135e-02,-1.000000000000000056e-01,7.000000000000000666e-02,1.060000000000000053e+00,1.740000000000000000e+02
3.196899999999999742e-02,-5.999999999999999778e-02,5.999999999999999778e-02,1.070000000000000062e+00,1.780000000000000000e+02
3.143699999999999967e-02,-8.999999999999999667e-02,5.000000000000000278e-02,1.060000000000000053e+00,1.810000000000000000e+02
3.164000000000000146e-02,-5.999999999999999778e-02,4.000000000000000083e-02,1.060000000000000053e+00,1.820000000000000000e+02
3.183199999999999918e-02,-8.000000000000000167e-02,1.000000000000000021e-02,1.010000000000000009e+00,1.880000000000000000e+02
3.114499999999999907e-02,-5.999999999999999778e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.890000000000000000e+02
3.214000000000000190e-02,-8.999999999999999667e-02,2.999999999999999889e-02,1.060000000000000053e+00,1.870000000000000000e+02
3.138599999999999723e-02,-8.000000000000000167e-02,2.000000000000000042e-02,1.040000000000000036e+00,1.930000000000000000e+02
3.163799999999999946e-02,-7.000000000000000666e-02,4.000000000000000083e-02,1.030000000000000027e+00,1.960000000000000000e+02
3.158500000000000196e-02,-8.000000000000000167e-02,5.000000000000000278e-02,1.010000000000000009e+00,1.930000000000000000e+02
3.127599999999999825e-02,-5.000000000000000278e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.980000000000000000e+02
3.206599999999999728e-02,-5.000000000000000278e-02,2.999999999999999889e-02,1.080000000000000071e+00,2.000000000000000000e+02
3.146199999999999691e-02,-1.199999999999999956e-01,1.000000000000000021e-02,1.040000000000000036e+00,2.040000000000000000e+02
3.148299999999999710e-02,-1.000000000000000056e-01,1.000000000000000021e-02,1.120000000000000107e+00,1.990000000000000000e+02
3.205700000000000216e-02,-1.000000000000000056e-01,2.000000000000000042e-02,1.110000000000000098e+00,2.100000000000000000e+02
3.148800000000000210e-02,-8.999999999999999667e-02,2.999999999999999889e-02,1.100000000000000089e+00,2.080000000000000000e+02
3.147300000000000098e-02,-5.999999999999999778e-02,2.999999999999999889e-02,1.060000000000000053e+00,2.140000000000000000e+02
3.205700000000000216e-02,-5.000000000000000278e-02,2.999999999999999889e-02,1.080000000000000071e+00,2.130000000000000000e+02
3.161400000000000321e-02,-5.000000000000000278e-02,2.000000000000000042e-02,1.090000000000000080e+00,2.170000000000000000e+02
3.158099999999999796e-02,-5.000000000000000278e-02,2.000000000000000042e-02,1.070000000000000062e+00,2.180000000000000000e+02
3.160999999999999921e-02,-5.000000000000000278e-02,2.000000000000000042e-02,1.080000000000000071e+00,2.250000000000000000e+02
3.131199999999999956e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.040000000000000036e+00,2.240000000000000000e+02
3.133899999999999880e-02,-4.000000000000000083e-02,-2.000000000000000042e-02,1.080000000000000071e+00,2.300000000000000000e+02
3.176199999999999857e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.040000000000000036e+00,2.340000000000000000e+02
3.195200000000000123e-02,-4.000000000000000083e-02,0.000000000000000000e+00,1.040000000000000036e+00,2.320000000000000000e+02
3.174500000000000238e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.080000000000000071e+00,2.360000000000000000e+02
3.165500000000000258e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.080000000000000071e+00,2.360000000000000000e+02
3.173700000000000132e-02,-5.000000000000000278e-02,-0.000000000000000000e+00,1.040000000000000036e+00,2.430000000000000000e+02
3.120900000000000063e-02,-2.000000000000000042e-02,-2.999999999999999889e-02,1.090000000000000080e+00,2.430000000000000000e+02
3.170100000000000001e-02,-4.000000000000000083e-02,-2.000000000000000042e-02,1.080000000000000071e+00,2.420000000000000000e+02
3.146899999999999697e-02,-4.000000000000000083e-02,-2.000000000000000042e-02,1.080000000000000071e+00,2.440000000000000000e+02
3.147900000000000004e-02,-4.000000000000000083e-02,-1.000000000000000021e-02,1.070000000000000062e+00,2.570000000000000000e+02
3.198800000000000254e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.070000000000000062e+00,2.560000000000000000e+02
3.150300000000000322e-02,-4.000000000000000083e-02,1.000000000000000021e-02,1.050000000000000044e+00,2.610000000000000000e+02
3.164499999999999952e-02,-2.000000000000000042e-02,-2.999999999999999889e-02,1.070000000000000062e+00,2.640000000000000000e+02
3.144000000000000267e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.060000000000000053e+00,2.690000000000000000e+02
3.199799999999999867e-02,-2.999999999999999889e-02,-4.000000000000000083e-02,1.060000000000000053e+00,2.690000000000000000e+02
3.140899999999999942e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.060000000000000053e+00,2.690000000000000000e+02
3.180700000000000194e-02,-2.000000000000000042e-02,-4.000000000000000083e-02,1.090000000000000080e+00,2.730000000000000000e+02
3.167999999999999983e-02,-2.000000000000000042e-02,-2.999999999999999889e-02,1.060000000000000053e+00,2.710000000000000000e+02
