3.145499999999999685e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.102699999999999902e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.110000000000000000e+02
3.205700000000000216e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.090000000000000080e+00,1.090000000000000000e+02
3.095300000000000135e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.120000000000000000e+02
3.177699999999999969e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.164200000000000346e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.151000000000000328e-02,-0.000000000000000000e+00,2.000000000000000042e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.108500000000000152e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.201199999999999879e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.111600000000000130e-02,-2.999999999999999889e-02,-5.000000000000000278e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.122000000000000122e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.216200000000000309e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.164999999999999758e-02,0.000000000000000000e+00,2.000000000000000042e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.106599999999999986e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.160400000000000015e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.158400000000000096e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.090000000000000080e+00,1.110000000000000000e+02
3.116899999999999879e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.174600000000000338e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.010000000000000009e+00,1.090000000000000000e+02
3.143699999999999967e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.128100000000000325e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.196800000000000336e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.110000000000000000e+02
3.091999999999999957e-02,-0.000000000000000000e+00,5.999999999999999778e-02,1.060000000000000053e+00,1.150000000000000000e+02
3.143200000000000160e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.194000000000000311e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.151500000000000135e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,1.150000000000000000e+02
3.167899999999999883e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.146299999999999791e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.140400000000000136e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.113099999999999895e-02,-1.000000000000000021e-02,2.999999999999999889e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.166599999999999970e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.120000000000000107e+00,1.130000000000000000e+02
3.195300000000000223e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.080000000000000071e+00,1.110000000000000000e+02
3.072499999999999884e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.153899999999999759e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.180600000000000094e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.140000000000000000e+02
3.120799999999999963e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.122600000000000028e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.120000000000000000e+02
3.179300000000000181e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.198600000000000054e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.093399999999999969e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.213300000000000184e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.128899999999999737e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.160000000000000000e+02
3.120099999999999957e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.144700000000000273e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.137399999999999911e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.132599999999999968e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.110000000000000000e+02
3.220300000000000246e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.140000000000000000e+02
3.163400000000000239e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.058999999999999914e-02,-4.000000000000000083e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.225700000000000095e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,1.130000000000000000e+02
3.092999999999999916e-02,-4.000000000000000083e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.137199999999999711e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.165799999999999864e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.170000000000000000e+02
3.201199999999999879e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.060699999999999879e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.209100000000000147e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.177599999999999869e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.110000000000000000e+02
3.125300000000000300e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.128199999999999731e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.110000000000000000e+02
3.133699999999999680e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.182499999999999912e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.160000000000000000e+02
3.118699999999999944e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.137299999999999811e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.144799999999999679e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.133899999999999880e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.100000000000000000e+02
3.215200000000000002e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.135799999999999699e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.110000000000000000e+02
3.154499999999999665e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.110000000000000000e+02
3.140600000000000336e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.090000000000000000e+02
3.154099999999999959e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.080000000000000071e+00,1.150000000000000000e+02
3.123000000000000081e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.120000000000000107e+00,1.130000000000000000e+02
3.203099999999999697e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.100899999999999837e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.121300000000000116e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.208699999999999747e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.097700000000000106e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.152800000000000047e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.139100000000000223e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.120000000000000000e+02
3.179400000000000281e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.070000000000000000e+02
3.131199999999999956e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.180000000000000000e+02
3.185600000000000237e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.104300000000000115e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.090000000000000000e+02
3.123899999999999941e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.185700000000000337e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.010000000000000009e+00,1.100000000000000000e+02
3.162800000000000333e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.132499999999999868e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.130000000000000000e+02
3.222099999999999964e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.150000000000000000e+02
3.072199999999999931e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.136200000000000099e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.256400000000000267e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.041500000000000106e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.100000000000000000e+02
3.168699999999999989e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.110000000000000000e+02
3.158400000000000096e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.140000000000000000e+02
3.191700000000000093e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.170000000000000000e+02
3.128000000000000225e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.010000000000000009e+00,1.130000000000000000e+02
3.119800000000000004e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.040000000000000036e+00,1.110000000000000000e+02
3.198000000000000148e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.086799999999999961e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.130000000000000000e+02
3.163200000000000039e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.050000000000000044e+00,1.110000000000000000e+02
3.134900000000000186e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.223600000000000076e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.080400000000000152e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.150000000000000000e+02
3.147400000000000198e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.161300000000000221e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.135399999999999993e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.148999999999999716e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.190699999999999786e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.097600000000000006e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.130000000000000000e+02
3.227100000000000107e-02,-2.000000000000000042e-02,-2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.102800000000000002e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.126099999999999712e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.172500000000000320e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.160000000000000000e+02
3.157999999999999696e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.102900000000000102e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.177300000000000263e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.130600000000000049e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.143599999999999867e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.164999999999999758e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.166599999999999970e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.160000000000000000e+02
3.146199999999999691e-02,-2.000000000000000042e-02,-5.000000000000000278e-02,1.040000000000000036e+00,1.100000000000000000e+02
3.168599999999999889e-02,-5.999999999999999778e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.133299999999999974e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.140000000000000000e+02
3.196100000000000330e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.162000000000000227e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.132900000000000268e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.140000000000000000e+02
3.074899999999999856e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.141100000000000142e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.200200000000000267e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.111299999999999830e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.139399999999999830e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.165300000000000058e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.100000000000000000e+02
3.149300000000000016e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.150000000000000000e+02
3.198600000000000054e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.235199999999999881e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.150000000000000000e+02
3.017399999999999943e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.110000000000000098e+00,1.110000000000000000e+02
3.147500000000000298e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.170499999999999707e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.110000000000000000e+02
3.106400000000000133e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.140000000000000000e+02
3.147699999999999804e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.110000000000000000e+02
3.165799999999999864e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.130000000000000000e+02
3.186300000000000243e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.127800000000000025e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.109400000000000011e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.229100000000000026e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.160000000000000000e+02
3.130499999999999949e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.098400000000000112e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.152300000000000241e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.080000000000000071e+00,1.110000000000000000e+02
3.214700000000000196e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.057400000000000048e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.182900000000000312e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.130000000000000000e+02
3.145599999999999785e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.190300000000000080e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.120000000000000107e+00,1.140000000000000000e+02
3.210299999999999959e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.097400000000000153e-02,-2.000000000000000042e-02,2.999999999999999889e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.085099999999999995e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.169199999999999795e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.192600000000000299e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.069099999999999953e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.156799999999999884e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.221399999999999958e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.150000000000000000e+02
3.112600000000000089e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.144099999999999673e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.159599999999999909e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.135500000000000093e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.120000000000000107e+00,1.130000000000000000e+02
3.157800000000000190e-02,-0.000000000000000000e+00,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.152699999999999947e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.121600000000000069e-02,-0.000000000000000000e+00,2.999999999999999889e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.167600000000000277e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.110000000000000000e+02
3.175800000000000151e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.170000000000000000e+02
3.171500000000000014e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.120000000000000000e+02
3.110600000000000170e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.135700000000000293e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.160600000000000215e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.148900000000000310e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.090000000000000000e+02
3.094999999999999835e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.237400000000000000e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.153399999999999953e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.080700000000000105e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.151600000000000235e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.110000000000000000e+02
3.197900000000000048e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.082800000000000124e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.178399999999999975e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.141999999999999654e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.110000000000000000e+02
3.170499999999999707e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.137500000000000011e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.120000000000000000e+02
3.146999999999999797e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.110000000000000000e+02
3.166200000000000264e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.150000000000000000e+02
3.134900000000000186e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.010000000000000009e+00,1.100000000000000000e+02
3.143300000000000261e-02,-2.000000000000000042e-02,-5.000000000000000278e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.133199999999999874e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.150000000000000000e+02
3.201999999999999985e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.087799999999999920e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.120000000000000107e+00,1.130000000000000000e+02
3.163099999999999939e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.159700000000000009e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.110000000000000000e+02
3.150399999999999728e-02,-0.000000000000000000e+00,-1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.203999999999999904e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.140000000000000000e+02
3.097499999999999906e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.104300000000000115e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.090000000000000000e+02
3.244199999999999862e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.160000000000000000e+02
3.077900000000000080e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000000e+00,1.130000000000000000e+02
3.145099999999999979e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.151299999999999935e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.130000000000000000e+02
3.186400000000000343e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.140000000000000000e+02
3.114099999999999854e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.159399999999999709e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.171500000000000014e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.113199999999999995e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.160000000000000000e+02
3.205999999999999822e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.089400000000000132e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.164499999999999952e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.133500000000000174e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.149799999999999822e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.110000000000000000e+02
3.147699999999999804e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.120000000000000107e+00,1.140000000000000000e+02
3.171999999999999820e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.117800000000000085e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.175399999999999751e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.126999999999999919e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.175800000000000151e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.130000000000000000e+02
3.125100000000000100e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.220300000000000246e-02,-0.000000000000000000e+00,2.000000000000000042e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.121900000000000022e-02,-2.000000000000000042e-02,2.999999999999999889e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.093500000000000069e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.207700000000000135e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.080000000000000000e+02
3.105199999999999974e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.127400000000000319e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.010000000000000009e+00,1.130000000000000000e+02
3.221299999999999858e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.132499999999999868e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.130000000000000000e+02
3.092400000000000010e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.170900000000000107e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
